t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
16.395833333333332,0.0,61.54102189733892,72.09341208439936,61.54102189733892,72.09341208439936,61.54102189733892,72.09341208439936,9.97235699949676,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,61.54102189733892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.48551542581156143
16.416666666666668,0.0,61.62456912178469,72.26870578400383,61.62456912178469,72.26870578400383,61.62456912178469,72.26870578400383,9.977412197412864,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,61.62456912178469,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
16.4375,0.0,61.68373387996267,72.38848531667482,61.68373387996267,72.38848531667482,61.68373387996267,72.38848531667482,9.96640709826221,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,61.68373387996267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
16.458333333333332,0.0,61.73306648906551,72.43205667541874,61.73306648906551,72.43205667541874,61.73306648906551,72.43205667541874,9.920267209991406,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,61.73306648906551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
16.479166666666668,0.0,61.76681203419243,72.447007161484,61.76681203419243,72.447007161484,61.76681203419243,72.447007161484,9.86843737224233,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,61.76681203419243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
16.5,0.0,61.79413100821853,72.43037873167498,61.79413100821853,72.43037873167498,61.79413100821853,72.43037873167498,9.809469585039178,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,61.79413100821853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
16.520833333333332,0.0,61.813022080526736,72.37124801629339,61.813022080526736,72.37124801629339,61.813022080526736,72.37124801629339,9.741208854652669,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.813022080526736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
16.541666666666668,0.0,61.82199042205362,72.2924544715923,61.82199042205362,72.2924544715923,61.82199042205362,72.2924544715923,9.676045335764615,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.82199042205362,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
16.5625,0.0,61.82569755325005,72.20600431299492,61.82569755325005,72.20600431299492,61.82569755325005,72.20600431299492,9.6114016287964,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.82569755325005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
16.583333333333332,0.0,61.83542050305221,72.13021600271733,61.83542050305221,72.13021600271733,61.83542050305221,72.13021600271733,9.550638242562647,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.83542050305221,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
16.604166666666668,0.0,61.84625339395777,72.06123559381844,61.84625339395777,72.06123559381844,61.84625339395777,72.06123559381844,9.493357283803807,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.84625339395777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
16.625,0.0,61.86599359363633,72.00299289203325,61.86599359363633,72.00299289203325,61.86599359363633,72.00299289203325,9.439885315362329,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.86599359363633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
16.645833333333332,0.0,61.89469147582798,71.97235558032888,61.89469147582798,71.97235558032888,61.89469147582798,71.97235558032888,9.402956444518473,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.89469147582798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
16.666666666666668,0.0,61.93136180794953,71.97130339807701,61.93136180794953,71.97130339807701,61.93136180794953,71.97130339807701,9.367661930990375,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.93136180794953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
16.6875,0.0,61.999152466909386,72.02300784162256,61.999152466909386,72.02300784162256,61.999152466909386,72.02300784162256,9.358596151490316,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.999152466909386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
16.708333333333332,0.0,62.07293074231285,72.12959148241383,62.07293074231285,72.12959148241383,62.07293074231285,72.12959148241383,9.367378148544898,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.07293074231285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16.729166666666668,0.0,62.16362208743817,72.2842753567674,62.16362208743817,72.2842753567674,62.16362208743817,72.2842753567674,9.390648448149756,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.16362208743817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16.75,0.0,62.24512181256749,72.47004082630279,62.24512181256749,72.47004082630279,62.24512181256749,72.47004082630279,9.413592301743236,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.24512181256749,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
16.770833333333332,0.0,62.323335268480626,72.64564092082949,62.323335268480626,72.64564092082949,62.323335268480626,72.64564092082949,9.437453442903838,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.323335268480626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
16.791666666666668,0.0,62.39234569642151,72.76483215049117,62.39234569642151,72.76483215049117,62.39234569642151,72.76483215049117,9.434923300860682,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.39234569642151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
16.8125,0.0,62.450464819116846,72.84229388359061,62.450464819116846,72.84229388359061,62.450464819116846,72.84229388359061,9.416223343405283,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.450464819116846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
16.833333333333332,0.0,62.50115476455888,72.8914624617129,62.50115476455888,72.8914624617129,62.50115476455888,72.8914624617129,9.388411719941011,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.50115476455888,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3588793515526483
16.854166666666668,0.0,62.56425723369037,72.91958770620664,62.56425723369037,72.91958770620664,62.56425723369037,72.91958770620664,9.331261412875152,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.56425723369037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
16.875,0.0,62.601889619700174,72.91425824153323,62.601889619700174,72.91425824153323,62.601889619700174,72.91425824153323,9.281039230027377,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.601889619700174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
16.895833333333332,0.0,62.61245134006686,72.87103233236928,62.61245134006686,72.87103233236928,62.61245134006686,72.87103233236928,9.234935077899404,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.61245134006686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
16.916666666666668,0.0,62.61455984208753,72.8131306589862,62.61455984208753,72.8131306589862,62.61455984208753,72.8131306589862,9.190320878503162,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.61455984208753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16.9375,0.0,62.61643669599955,72.77424763844513,62.61643669599955,72.77424763844513,62.61643669599955,72.77424763844513,9.156052293966516,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.61643669599955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
16.958333333333332,0.0,62.623643516657594,72.77588245940503,62.623643516657594,72.77588245940503,62.623643516657594,72.77588245940503,9.14614029110834,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.623643516657594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
16.979166666666668,0.0,62.62661500874758,72.81210787675138,62.62661500874758,72.81210787675138,62.62661500874758,72.81210787675138,9.157006115753461,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.62661500874758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17.0,0.0,62.632025423480385,72.85658685141317,62.632025423480385,72.85658685141317,62.632025423480385,72.85658685141317,9.171371413493564,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.632025423480385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17.020833333333332,0.0,62.63589983609154,72.89284634760385,62.63589983609154,72.89284634760385,62.63589983609154,72.89284634760385,9.190171007740735,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.63589983609154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.041666666666668,0.0,62.62803698026842,72.90657411870284,62.62803698026842,72.90657411870284,62.62803698026842,72.90657411870284,9.217019894497279,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.62803698026842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17.0625,0.0,62.62954651651973,72.94826295211001,62.62954651651973,72.94826295211001,62.62954651651973,72.94826295211001,9.257761015480341,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.62954651651973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.083333333333332,0.0,62.64427006420358,73.04716421699314,62.64427006420358,73.04716421699314,62.64427006420358,73.04716421699314,9.319933798623854,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.64427006420358,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17.104166666666668,0.0,62.66654264589481,73.1700267267194,62.66654264589481,73.1700267267194,62.66654264589481,73.1700267267194,9.386918919526968,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.66654264589481,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.125,0.0,62.66674174748772,73.29594055876112,62.66674174748772,73.29594055876112,62.66674174748772,73.29594055876112,9.450270124971608,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.66674174748772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.145833333333332,0.0,62.69232532448984,73.42448567634064,62.69232532448984,73.42448567634064,62.69232532448984,73.42448567634064,9.515740126735189,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.69232532448984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.166666666666668,0.0,62.716892062403375,73.55933429251478,62.716892062403375,73.55933429251478,62.716892062403375,73.55933429251478,9.576261067073519,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.716892062403375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.1875,0.0,62.734754170178874,73.72079214293038,62.734754170178874,73.72079214293038,62.734754170178874,73.72079214293038,9.649931600392677,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.734754170178874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.208333333333332,0.0,62.766496423533496,73.8468038191681,62.766496423533496,73.8468038191681,62.766496423533496,73.8468038191681,9.714340122221374,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.766496423533496,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3431390578856391
17.229166666666668,0.0,62.81009870301753,73.91136016609089,62.81009870301753,73.91136016609089,62.81009870301753,73.91136016609089,9.767100146164783,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.81009870301753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.25,0.0,62.830020698959984,73.95260778444815,62.830020698959984,73.95260778444815,62.830020698959984,73.95260778444815,9.831831830511016,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.830020698959984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.270833333333332,0.0,62.852754670929656,73.9759246216308,62.852754670929656,73.9759246216308,62.852754670929656,73.9759246216308,9.912270198799657,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.852754670929656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.291666666666668,0.0,62.85091644212018,73.96381546463549,62.85091644212018,73.96381546463549,62.85091644212018,73.96381546463549,9.982223216819246,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.85091644212018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.3125,0.0,62.83777283432488,73.9452241150188,62.83777283432488,73.9452241150188,62.83777283432488,73.9452241150188,10.052037861098437,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.83777283432488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.333333333333332,0.0,62.80140225449851,73.94715739475208,62.80140225449851,73.94715739475208,62.80140225449851,73.94715739475208,10.146990748324486,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.80140225449851,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.354166666666668,0.0,62.74450772729544,73.950670274606,62.74450772729544,73.950670274606,62.74450772729544,73.950670274606,10.224960033934547,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.74450772729544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
17.375,0.0,62.69525205380942,73.94851688754383,62.69525205380942,73.94851688754383,62.69525205380942,73.94851688754383,10.279150217259104,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.69525205380942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
17.395833333333332,0.0,62.67230021004356,74.01709517463146,62.67230021004356,74.01709517463146,62.67230021004356,74.01709517463146,10.33218329885087,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.67230021004356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.416666666666668,0.0,62.63762960504606,74.07664568910386,62.63762960504606,74.07664568910386,62.63762960504606,74.07664568910386,10.353987305388975,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.63762960504606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.4375,0.0,62.60181810287124,74.1002202889488,62.60181810287124,74.1002202889488,62.60181810287124,74.1002202889488,10.35884107154941,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.60181810287124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.458333333333332,0.0,62.58614744808352,74.10918295984574,62.58614744808352,74.10918295984574,62.58614744808352,74.10918295984574,10.368612947462934,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.58614744808352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4490082125219668
17.479166666666668,0.0,62.56764788685975,74.04757426322388,62.56764788685975,74.04757426322388,62.56764788685975,74.04757426322388,10.365434454999361,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.56764788685975,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.08676716599373313
17.5,0.0,62.53858098844934,73.95671329983992,62.53858098844934,73.95671329983992,62.53858098844934,73.95671329983992,10.342873120628617,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.53858098844934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.520833333333332,0.0,62.50573319085232,73.84341283865231,62.50573319085232,73.84341283865231,62.50573319085232,73.84341283865231,10.326959617144917,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.50573319085232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
17.541666666666668,0.0,62.47289689703218,73.7482908136206,62.47289689703218,73.7482908136206,62.47289689703218,73.7482908136206,10.331553777499979,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.47289689703218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.5625,0.0,62.437031197112006,73.64725651848026,62.437031197112006,73.64725651848026,62.437031197112006,73.64725651848026,10.359397817784062,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.437031197112006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.583333333333332,0.0,62.39464058992157,73.55013032090196,62.39464058992157,73.55013032090196,62.39464058992157,73.55013032090196,10.365624820219104,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.39464058992157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.604166666666668,0.0,62.38070897466914,73.47250220935797,62.38070897466914,73.47250220935797,62.38070897466914,73.47250220935797,10.363978480611998,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.38070897466914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.625,0.0,62.36574500582644,73.41216984651994,62.36574500582644,73.41216984651994,62.36574500582644,73.41216984651994,10.370116724182465,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.36574500582644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.645833333333332,0.0,62.373937032512245,73.30934237023504,62.373937032512245,73.30934237023504,62.373937032512245,73.30934237023504,10.366363478899627,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.373937032512245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
17.666666666666668,0.0,62.370128077358714,73.20948259081557,62.370128077358714,73.20948259081557,62.370128077358714,73.20948259081557,10.35763113779514,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.370128077358714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17.6875,0.0,62.404632194777676,73.17142185387515,62.404632194777676,73.17142185387515,62.404632194777676,73.17142185387515,10.360168407928121,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.404632194777676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17.708333333333332,0.0,62.44670610719204,73.16701861900479,62.44670610719204,73.16701861900479,62.44670610719204,73.16701861900479,10.357527824531513,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.44670610719204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.729166666666668,0.0,62.46592327811584,73.13926321814269,62.46592327811584,73.13926321814269,62.46592327811584,73.13926321814269,10.350687169107143,0.5,0.6110328241098733,1.0,0.16666666666666666,0.0,62.46592327811584,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.75,0.0,62.46106400653292,73.05311214890251,62.46106400653292,73.05311214890251,62.46106400653292,73.05311214890251,10.335934580007807,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.46106400653292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.770833333333332,0.0,62.440243278258016,72.9498690062255,62.440243278258016,72.9498690062255,62.440243278258016,72.9498690062255,10.31125530731843,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.440243278258016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.791666666666668,0.0,62.409221048496306,72.83372583566657,62.409221048496306,72.83372583566657,62.409221048496306,72.83372583566657,10.285355637195906,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.409221048496306,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.8125,0.0,62.35747433701357,72.65967862506552,62.35747433701357,72.65967862506552,62.35747433701357,72.65967862506552,10.248870597640076,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.35747433701357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.833333333333332,0.0,62.306362868582866,72.51712607608205,62.306362868582866,72.51712607608205,62.306362868582866,72.51712607608205,10.213928300065017,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.306362868582866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
17.854166666666668,0.0,62.24748453760853,72.39964673805385,62.24748453760853,72.39964673805385,62.24748453760853,72.39964673805385,10.19287526448399,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.24748453760853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17.875,0.0,62.17985174236062,72.2772387767609,62.17985174236062,72.2772387767609,62.17985174236062,72.2772387767609,10.190646178969638,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.17985174236062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
17.895833333333332,0.0,62.10436612353986,72.14810081044659,62.10436612353986,72.14810081044659,62.10436612353986,72.14810081044659,10.18940118233786,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.10436612353986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17.916666666666668,0.0,62.038029728779705,72.00064318367409,62.038029728779705,72.00064318367409,62.038029728779705,72.00064318367409,10.16069602355223,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,62.038029728779705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17.9375,0.0,61.96731607660045,71.82690917088294,61.96731607660045,71.82690917088294,61.96731607660045,71.82690917088294,10.121607445177041,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.96731607660045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
17.958333333333332,0.0,61.874167857192006,71.61444056148126,61.874167857192006,71.61444056148126,61.874167857192006,71.61444056148126,10.077966311122694,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.874167857192006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17.979166666666668,0.0,61.78774432317417,71.3870034600326,61.78774432317417,71.3870034600326,61.78774432317417,71.3870034600326,10.026771654795382,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.78774432317417,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
18.0,0.0,61.71774195753998,71.17326716888167,61.71774195753998,71.17326716888167,61.71774195753998,71.17326716888167,9.976634989806705,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.71774195753998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
18.020833333333332,0.0,61.658760855507786,70.93693294326522,61.658760855507786,70.93693294326522,61.658760855507786,70.93693294326522,9.909553168111337,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.658760855507786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
18.041666666666668,0.0,61.608394876906175,70.69611692832775,61.608394876906175,70.69611692832775,61.608394876906175,70.69611692832775,9.841550113160038,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.608394876906175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
18.0625,0.0,61.562183971977674,70.43697562170782,61.562183971977674,70.43697562170782,61.562183971977674,70.43697562170782,9.774013058640572,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.562183971977674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
18.083333333333332,0.0,61.51119400110383,70.15933857081235,61.51119400110383,70.15933857081235,61.51119400110383,70.15933857081235,9.712855195883304,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.51119400110383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
18.104166666666668,0.0,61.448521836414685,69.87505000541341,61.448521836414685,69.87505000541341,61.448521836414685,69.87505000541341,9.658660424994377,1.0,0.6110328241098733,1.0,0.3333333333333333,0.0,61.448521836414685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
